"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5029,661
0.752,1.003,98.246,0,0,0,0,250532,101330413,0,0,4338,875
0.251,0.251,99.497,0,0,0,0,337680,123693702,0,0,5028,659
0.746,0.498,98.756,0,0,0,0,336630,123705486,0,0,5026,633
0.500,0.500,98.750,0.250,0,0,40960,335790,123702540,0,0,5033,615
0.499,0.499,99.002,0,0,0,0,335720,123705486,0,0,5026,597
0.748,0.499,98.753,0,0,0,0,336000,123705486,0,0,5028,596
0.500,0.250,99.250,0,0,0,0,335930,123702540,0,0,5027,581
0.748,0.499,98.753,0,0,0,0,336070,123705486,0,0,5030,592
0.251,0.251,99.499,0,0,0,0,336350,123705486,0,0,5027,596
0.500,0.500,99,0,0,0,12288,335370,123705486,0,0,5032,630
1.247,1.247,97.506,0,0,0,0,277045,101797980,0,0,4352,836
0.251,0.251,99.497,0,0,0,0,335230,123693702,0,0,5030,591
0.499,0.499,99.002,0,0,0,0,335160,123705486,0,0,5028,603
0.499,0.499,98.753,0.249,0,0,8192,334670,123702540,0,0,5029,603
0.752,0,99.248,0,0,0,0,334040,123702540,0,0,5028,582
0.500,0.500,99,0,0,0,53248,335370,123705486,0,0,5033,598
0.748,0.249,99.002,0,0,0,0,334320,123705486,0,0,5026,583
0.501,0.251,99.248,0,0,0,0,334530,123705486,0,0,5028,595
0.250,0.500,99.250,0,0,0,40960,334110,123705486,0,0,5035,579
0.501,0.251,99.248,0,0,0,0,333130,123702540,0,0,5029,585
0.752,1.003,98.246,0,0,0,0,277394,101886362,0,0,4350,801
0.995,0.498,98.259,0.249,0,0,40960,330680,123693702,0,0,5034,654
0.500,0.250,99.250,0,0,0,0,333970,123702540,0,0,5026,593
0.750,0.250,99,0,0,0,282624,332010,123702540,0,0,5073,604
0.500,0.500,99,0,0,0,0,334390,123705486,0,0,5027,589
0.250,0.500,99.250,0,0,0,0,334670,123705486,0,0,5029,591
0.750,0,99,0.250,0,0,49152,333340,123702540,0,0,5031,593
0.500,0.500,99,0,0,0,0,333830,123705486,0,0,5029,587
0.500,0.500,99,0,0,0,0,334320,123705486,0,0,5026,587
0.501,0,99.499,0,0,0,0,332920,123705486,0,0,5027,599
0.748,0.499,98.753,0,0,0,0,334967,123699809,0,0,5029,579
0.750,1.250,98,0,0,0,0,273389,101376559,0,0,4337,826
0.500,0.500,99,0,0,0,40960,333760,123696648,0,0,5033,620
0.750,0.250,99,0,0,0,0,332430,123699594,0,0,5026,630
0.750,0.250,99,0,0,0,0,333200,123705486,0,0,5028,621
0.500,0.250,99.250,0,0,0,0,333550,123702540,0,0,5028,616
0.750,0.250,99,0,0,0,0,333690,123708432,0,0,5028,622
0.251,0.251,99.497,0,0,0,0,334250,123702540,0,0,5026,626
0.746,0.498,98.507,0.249,0,0,12288,335090,123705486,0,0,5032,630
0.251,0.251,99.499,0,0,0,0,332500,123705486,0,0,5028,635
0.501,0.251,99.248,0,0,0,0,333620,123705486,0,0,5028,635
0.750,1.250,98,0,0,0,0,278234,101859918,0,0,4356,892
0.748,0.499,98.753,0,0,0,0,340130,123693702,0,0,5027,663
0.501,0.251,99.248,0,0,0,0,339640,123702540,0,0,5029,659
0.748,0.249,98.753,0.249,0,0,45056,334600,123708432,0,0,5032,724
0.500,0.250,99.250,0,0,0,0,335580,123702540,0,0,5026,701
0.500,0.500,99,0,0,0,0,335370,123705486,0,0,5029,699
0.750,0.250,99,0,0,0,0,336070,123702540,0,0,5027,696
0.251,0.251,99.499,0,0,0,0,323400,123705486,0,0,5028,708
0.501,0.251,99.248,0,0,0,12288,279510,123705486,0,0,5030,719
0.998,0.249,98.753,0,0,0,0,279510,123705486,0,0,5028,703
0.500,1.500,98,0,0,0,0,232867,101798825,0,0,4353,887
0.500,0.250,99.250,0,0,0,0,279510,123696648,0,0,5030,631
0.750,0.250,99,0,0,0,0,279510,123702540,0,0,5026,623
0.746,0.249,98.756,0.249,0,0,24576,304220,123705486,0,0,5034,601
0.500,0.500,99,0,0,0,40960,336210,123702540,0,0,5031,595
0.501,0.251,99.248,0,0,0,0,335090,123705486,0,0,5029,591
0.501,0.251,99.248,0,0,0,0,335230,123705486,0,0,5027,588
0.500,0.250,99.250,0,0,0,0,335930,123705486,0,0,5030,597
0.748,0.499,98.753,0,0,0,0,335440,123702540,0,0,5027,587
0.500,0.250,99.250,0,0,0,0,324310,123708432,0,0,5029,596
0.998,1.247,97.506,0.249,0,0,12288,240295,101866584,0,0,4361,859
0.503,0,99.497,0,0,0,0,279510,123693702,0,0,5028,591
0.250,0.500,99.250,0,0,0,0,279510,123702540,0,0,5027,586
0.748,0.499,98.753,0,0,0,258048,303800,123708432,0,0,5074,619
0.251,0.251,99.499,0,0,0,0,335510,123702540,0,0,5026,597
0.750,0.250,99,0,0,0,0,336350,123702540,0,0,5030,593
0.500,0.500,99,0,0,0,53248,336560,123705486,0,0,5031,595
0.752,0,99.248,0,0,0,0,335370,123705486,0,0,5028,589
0.746,0.498,98.756,0,0,0,0,336770,123705486,0,0,5026,591
0.500,0.250,99,0.250,0,0,0,336770,123705486,0,0,5029,582
0.750,1.500,97.750,0,0,0,0,273476,101418018,0,0,4341,822
0.748,0.249,99.002,0,0,0,0,334670,123693702,0,0,5031,615
0.501,0.251,99.248,0,0,0,40960,335230,123702540,0,0,5030,613
0.501,0.251,99.248,0,0,0,0,309820,123705486,0,0,5029,589
0.500,0.250,99.250,0,0,0,8192,279510,123702540,0,0,5029,587
0.998,0.249,98.753,0,0,0,0,279510,123705486,0,0,5029,591
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5026,585
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,587
0.251,0.251,99.248,0.251,0,0,24576,279580,123702540,0,0,5032,595
0.746,0.498,98.756,0,0,0,233472,279510,123708432,0,0,5081,617
0.501,0.251,99.248,0,0,0,0,254434,112261210,0,0,4665,802
0.750,1.250,98,0,0,0,0,304240,112757012,0,0,4698,629
0.750,0.250,99,0,0,0,0,283360,123696648,0,0,5028,576
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5028,599
0.750,0.250,99,0,0,0,49152,279580,123705486,0,0,5030,609
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5030,588
0.746,0.498,98.756,0,0,0,0,279510,123702540,0,0,5027,586
0.500,0.250,99,0.250,0,0,0,303730,123708432,0,0,5029,588
0.748,0.249,99.002,0,0,0,0,335230,123702540,0,0,5027,580
0.251,0.501,99.248,0,0,0,0,337260,123705486,0,0,5029,583
0.501,0.251,99.248,0,0,0,12288,334460,123705486,0,0,5031,603
0.998,1.496,97.506,0,0,0,0,273760,101884582,0,0,4360,847
0.251,0,99.749,0,0,0,0,336000,123693702,0,0,5025,594
0.748,0.499,98.753,0,0,0,0,336630,123702540,0,0,5029,593
0.748,0.249,99.002,0,0,0,0,337190,123705486,0,0,5029,589
0.750,0.250,99,0,0,0,0,336350,123705486,0,0,5028,594
0.251,0.251,99.248,0.251,0,0,40960,311780,123705486,0,0,5030,599
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5028,585
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5027,583
0.500,0.250,99.250,0,0,0,0,291200,123705486,0,0,5029,591
0.501,0.251,99.248,0,0,0,0,337680,123705486,0,0,5028,599
0.998,1.496,97.506,0,0,0,0,275924,101919106,0,0,4357,897
0.503,0,99.497,0,0,0,40960,331870,123699594,0,0,5036,740
0.746,0.498,98.507,0.249,0,0,0,333060,123699594,0,0,5029,706
0.501,0.251,99.248,0,0,0,0,333410,123705486,0,0,5026,700
0.500,0.250,99.250,0,0,0,0,332570,123702540,0,0,5028,695
0.500,0.500,99,0,0,0,0,334320,123705486,0,0,5027,693
0.750,0.250,99,0,0,0,0,334180,123705486,0,0,5032,704
0.501,0.251,99.248,0,0,0,12288,334040,123705486,0,0,5030,704
0.746,0.498,98.756,0,0,0,0,334250,123702540,0,0,5028,683
0.501,0.251,99.248,0,0,0,4096,334320,123705486,0,0,5028,680
1,1.250,97.750,0,0,0,0,271800,101360191,0,0,4344,901
0.501,0.251,99.248,0,0,0,0,336000,123693702,0,0,5027,599
0.500,0.250,99.250,0,0,0,0,335510,123702540,0,0,5028,597
0.746,0.498,98.507,0.249,0,0,40960,337120,123705486,0,0,5031,595
0.501,0.251,99.248,0,0,0,294912,336630,123705486,0,0,5087,619
0.750,0.250,99,0,0,0,0,337400,123705486,0,0,5027,587
0.250,0.500,99.250,0,0,0,0,338170,123705486,0,0,5031,598
0.998,0.249,98.753,0,0,0,0,336840,123702540,0,0,5028,581
0.251,0.251,99.499,0,0,0,0,336770,123705486,0,0,5029,603
0.746,0.498,98.507,0.249,0,0,36864,337890,123705486,0,0,5031,611
0.752,1.253,97.995,0,0,0,0,274526,101871632,0,0,4358,847
1.244,0.249,98.507,0,0,0,0,338030,123693702,0,0,5029,584
0.500,0.250,99.250,0,0,0,0,336560,123705486,0,0,5027,594
0.500,0.500,99,0,0,0,0,337610,123702540,0,0,5027,585
0.500,0.250,99.250,0,0,0,0,337470,123705486,0,0,5028,585
0.500,0.500,99,0,0,0,299008,337190,123705486,0,0,5085,617
0.750,0.250,99,0,0,0,0,338170,123705486,0,0,5030,599
0.500,0.250,99.250,0,0,0,0,337680,123702540,0,0,5026,591
0.746,0.498,98.507,0.249,0,0,0,337190,123705486,0,0,5031,584
0.750,0.250,99,0,0,0,0,312970,123702540,0,0,5027,581
0.748,1.496,97.756,0,0,0,45056,233080,101887206,0,0,4358,823
0.501,0.251,99.248,0,0,0,221184,313880,123699594,0,0,5093,720
0.750,0.250,99,0,0,0,0,325010,123696648,0,0,5036,614
0.501,0.251,99.248,0,0,0,0,337540,123702540,0,0,5029,590
0.746,0.498,98.756,0,0,0,0,338730,123705486,0,0,5029,593
0.750,0.250,99,0,0,0,0,337960,123705486,0,0,5028,590
0.251,0.251,99.248,0.251,0,0,53248,338100,123702540,0,0,5032,600
0.748,0.499,98.753,0,0,0,0,337890,123705486,0,0,5027,581
0.501,0,99.499,0,0,0,0,323960,123705486,0,0,5028,593
0.251,0.251,99.497,0,0,0,0,279510,123705486,0,0,5026,599
0.746,0.498,98.756,0,0,0,0,278617,123240233,0,0,5016,597
1.250,1,97.750,0,0,0,0,231254,101383546,0,0,4337,844
0.501,0.251,99.248,0,0,0,40960,279510,123693702,0,0,5033,610
0.750,0.250,99,0,0,0,0,279510,123702540,0,0,5026,600
0.746,0.249,98.756,0.249,0,0,0,279510,123705486,0,0,5029,585
0.750,0.250,99,0,0,0,0,279510,123702540,0,0,5028,579
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5028,592
0.251,0.501,99.248,0,0,0,0,279580,123705486,0,0,5028,593
0.750,0.250,99,0,0,0,12288,305760,123705486,0,0,5034,599
0.500,0.250,99.250,0,0,0,0,337680,123702540,0,0,5029,586
0.748,0.499,98.753,0,0,0,0,338590,123705486,0,0,5028,613
1.003,1.003,97.995,0,0,0,0,271032,101332514,0,0,4339,839
0.998,0.249,98.753,0,0,0,0,336420,123693702,0,0,5028,589
0.250,0.500,99.250,0,0,0,0,336280,123702540,0,0,5027,583
0.748,0.249,98.753,0.249,0,0,40960,337330,123705486,0,0,5033,602
0.251,0.501,99.248,0,0,0,0,337050,123705486,0,0,5029,595
0.748,0.249,99.002,0,0,0,0,336490,123702540,0,0,5028,587
0.251,0.251,99.497,0,0,0,0,336070,123705486,0,0,5031,591
0.748,0.499,98.753,0,0,0,0,337330,123705486,0,0,5028,591
0.998,0,99.002,0,0,0,0,334740,123705486,0,0,5028,595
0.499,0.499,98.753,0.249,0,0,12288,336630,123702540,0,0,5032,601
0.750,1.500,97.750,0,0,0,0,254988,101397326,0,0,4342,838
0.503,0,99.497,0,0,0,8192,279510,123693702,0,0,5029,589
0.746,0.498,98.756,0,0,0,0,299950,123702540,0,0,5029,598
0.251,0.251,99.497,0,0,0,0,335860,123702540,0,0,5026,583
0.251,0.251,99.499,0,0,0,0,336700,123705486,0,0,5029,590
0.748,0.499,98.753,0,0,0,53248,337400,123708432,0,0,5032,605
0.750,0.250,99,0,0,0,45056,337400,123702540,0,0,5038,595
0.748,0.249,99.002,0,0,0,0,337330,123705486,0,0,5028,586
0.750,0.250,99,0,0,0,0,337470,123702540,0,0,5031,587
0.251,0.251,99.499,0,0,0,0,337330,123708432,0,0,5029,599
0.998,1.247,97.506,0.249,0,0,0,274244,101848065,0,0,4360,859
0.500,0.500,99,0,0,0,307200,336420,123696648,0,0,5082,618
0.750,0.250,99,0,0,0,0,336980,123702540,0,0,5031,593
0.500,0.500,99,0,0,0,0,337190,123705486,0,0,5026,591
0.748,0.249,99.002,0,0,0,0,336630,123702540,0,0,5028,599
0.251,0.251,99.497,0,0,0,0,336980,123705486,0,0,5031,609
0.748,0.249,99.002,0,0,0,0,337330,123702540,0,0,5029,601
0.500,0.250,99,0.250,0,0,28672,337890,123708432,0,0,5032,613
0.995,0.498,98.507,0,0,0,0,337820,123702540,0,0,5028,597
0.500,0.250,99.250,0,0,0,0,336980,123705486,0,0,5029,603
0.752,1.504,97.744,0,0,0,0,264814,100817808,0,0,4288,824
0.250,0.500,99.250,0,0,0,0,336490,123696648,0,0,5029,603
0.501,0.251,99.248,0,0,0,0,337120,123702540,0,0,5030,616
0.251,0.501,99.248,0,0,0,40960,335300,123702540,0,0,5029,607
0.995,0.249,98.756,0,0,0,0,334740,123705486,0,0,5029,595
0.501,0.251,99.248,0,0,0,0,336630,123705486,0,0,5029,598
0.748,0.249,98.753,0.249,0,0,0,334950,123702540,0,0,5028,595
0.500,0.250,99.250,0,0,0,0,312690,123705486,0,0,5027,586
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5029,591
0.500,0.250,99.250,0,0,0,12288,279510,123708432,0,0,5033,627
0.251,0.251,99.497,0,0,0,0,257685,113839915,0,0,4717,569
1.250,1,97.750,0,0,0,0,300059,111284363,0,0,4653,875
0.501,0.251,99.248,0,0,0,4096,338240,123693702,0,0,5031,589
0.746,0.498,98.756,0,0,0,0,338100,123705486,0,0,5028,591
0.501,0.251,99.248,0,0,0,0,338520,123702540,0,0,5028,589
0.500,0.250,99,0.250,0,0,40960,338100,123705486,0,0,5030,595
0.748,0.499,98.753,0,0,0,0,338450,123702540,0,0,5030,584
0.748,0.249,99.002,0,0,0,0,337960,123708432,0,0,5027,592
0.251,0.251,99.497,0,0,0,0,338870,123702540,0,0,5028,595
0.499,0.499,99.002,0,0,0,0,338100,123705486,0,0,5027,601
0.750,0.250,99,0,0,0,0,337750,123705486,0,0,5029,582
0.752,1.253,97.995,0,0,0,12288,270962,101425006,0,0,4346,909
0.498,0.498,98.756,0.249,0,0,16384,279510,123693702,0,0,5032,675
0.750,0.250,99,0,0,0,0,305480,123705486,0,0,5030,681
0.251,0.251,99.497,0,0,0,0,338660,123705486,0,0,5030,671
0.746,0.498,98.507,0.249,0,0,270336,338030,123705486,0,0,5079,743
0.501,0.251,99.248,0,0,0,0,338590,123702540,0,0,5028,679
0.500,0.250,99.250,0,0,0,0,338170,123705486,0,0,5026,675
0.750,0.250,99,0,0,0,0,338940,123702540,0,0,5029,668
0.501,0.251,99.248,0,0,0,0,334880,123708432,0,0,5026,685
0.746,0.498,98.756,0,0,0,0,279510,123702540,0,0,5029,673
0.754,1.005,97.990,0.251,0,0,53248,254303,100835484,0,0,4225,877
0.750,0,99.250,0,0,0,208896,337470,123693702,0,0,5067,604
0.251,0.501,99.248,0,0,0,0,337400,123702540,0,0,5029,597
0.251,0.251,99.497,0,0,0,0,336210,123705486,0,0,5028,603
0.748,0.249,99.002,0,0,0,0,337330,123702540,0,0,5028,590
0.252,0,99.748,0,0,0,57344,336490,123705486,0,0,5034,616
0.748,0.499,98.753,0,0,0,0,333200,123705486,0,0,5027,598
0.748,0.249,99.002,0,0,0,0,279510,123705486,0,0,5028,611
0.752,0,99.248,0,0,0,0,279510,123702540,0,0,5027,602
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5028,585
1,1.250,97.750,0,0,0,0,230654,100816963,0,0,4322,913
0.499,0.748,98.753,0,0,0,40960,279510,123696648,0,0,5032,852
0.501,0.251,99.248,0,0,0,8192,336070,123702540,0,0,5027,625
0.499,0.249,99.002,0.249,0,0,0,338800,123702540,0,0,5029,610
0.748,0.499,98.753,0,0,0,0,338100,123705486,0,0,5026,620
0.503,0,99.497,0,0,0,0,337050,123705486,0,0,5028,625
0.746,0.498,98.756,0,0,0,0,338520,123705486,0,0,5027,615
0.501,0.251,99.248,0,0,0,24576,338800,123702540,0,0,5033,638
0.501,0.251,99.248,0,0,0,0,337890,123708432,0,0,5026,635
0.500,0.250,99.250,0,0,0,0,339780,123702540,0,0,5028,630
0.752,1.253,97.995,0,0,0,0,276199,100905344,0,0,4322,881
0.501,0.251,99.248,0,0,0,0,336770,123693702,0,0,5030,798
0.748,0.499,98.753,0,0,0,0,337260,123705486,0,0,5026,798
0.500,0.250,99,0.250,0,0,40960,337540,123705486,0,0,5032,803
0.995,0.498,98.507,0,0,0,0,337540,123705486,0,0,5029,802
0.750,0.250,99,0,0,0,0,336700,123702540,0,0,5029,782
0.251,0.251,99.499,0,0,0,0,337050,123705486,0,0,5027,795
0.500,0.500,99,0,0,0,49152,337260,123705486,0,0,5038,797
0.500,0.500,99,0,0,0,0,336420,123702540,0,0,5027,742
1,0,99,0,0,0,12288,336700,123705486,0,0,5035,667
0.251,0.752,98.997,0,0,0,0,288803,105418476,0,0,4459,864
1.990,0.995,96.766,0.249,0,0,0,327812,119672622,0,0,3463,841
1.005,0.251,98.744,0,0,0,0,341390,123702540,0,0,3260,829
1,0.500,98.500,0,0,0,0,336700,123702540,0,0,3941,738
0.752,0,99.248,0,0,0,0,333340,123705486,0,0,5026,596
0.746,0.498,98.756,0,0,0,40960,333690,123705486,0,0,5032,604
0.501,0.251,99.248,0,0,0,0,334810,123702540,0,0,5026,583
0.750,0.250,99,0,0,0,0,333200,123705486,0,0,5029,592
0.499,0.499,99.002,0,0,0,0,335090,123705486,0,0,5027,603
0.501,0.251,99.248,0,0,0,0,334390,123708432,0,0,5033,623
0.251,0.251,99.497,0,0,0,0,334250,123702540,0,0,5027,592
0.998,1.496,97.506,0,0,0,12288,271661,101380816,0,0,4346,916
0.251,0.251,99.497,0,0,0,274432,337680,123696648,0,0,5074,695
0.746,0.498,98.507,0.249,0,0,0,337260,123702540,0,0,5028,677
0.500,0.250,99.250,0,0,0,0,338030,123702540,0,0,5026,673
0.500,0.500,99,0,0,0,0,337190,123705486,0,0,5030,677
0.748,0.499,98.753,0,0,0,69632,336700,123705486,0,0,5030,701
0.750,0.250,99,0,0,0,0,305830,123702540,0,0,5033,686
0.748,0.249,99.002,0,0,0,4096,279510,123705486,0,0,5028,688
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5029,667
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,690
1,1.500,97.500,0,0,0,0,260596,101374924,0,0,4270,936
0.499,0.499,98.753,0.249,0,0,40960,339640,123693702,0,0,4977,697
0.752,0,99.248,0,0,0,249856,338800,123702540,0,0,5072,702
0.250,0.500,99.250,0,0,0,0,338590,123705486,0,0,5026,681
0.500,0.500,99,0,0,0,0,338380,123705486,0,0,5028,688
0.501,0.251,99.248,0,0,0,0,337820,123702540,0,0,5026,682
0.748,0.249,99.002,0,0,0,0,313110,123705486,0,0,5030,680
0.748,0.499,98.753,0,0,0,28672,279510,123705486,0,0,5030,673
0.750,0.500,98.750,0,0,0,0,326200,123705486,0,0,4972,628
0.748,0.249,99.002,0,0,0,0,339150,123702540,0,0,5025,605
0.501,1.504,97.995,0,0,0,0,271525,101336304,0,0,4342,927
0.501,0.251,99.248,0,0,0,0,333970,123693702,0,0,5027,853
0.748,0.499,98.753,0,0,0,0,279510,123702540,0,0,5028,844
0.499,0.499,98.753,0.249,0,0,270336,279510,123705486,0,0,5077,853
0.746,0.498,98.756,0,0,0,0,279510,123702540,0,0,5030,819
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5026,829
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5029,837
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,830
0.503,0,99.497,0,0,0,32768,298760,123705486,0,0,5034,797
0.748,0.249,98.753,0.249,0,0,0,332500,123705486,0,0,5028,690
0.752,1.253,97.995,0,0,0,0,273480,101401943,0,0,4337,900
0.748,0.249,99.002,0,0,0,0,336910,123693702,0,0,5028,620
0.501,0.251,99.248,0,0,0,0,338030,123702540,0,0,5027,633
0.500,0.500,99,0,0,0,0,317170,123708432,0,0,5028,641
0.500,0.250,99.250,0,0,0,40960,279510,123702540,0,0,5030,652
0.998,0.249,98.753,0,0,0,0,279510,123705486,0,0,5028,627
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5029,617
0.500,0.500,99,0,0,0,0,279510,123708432,0,0,5028,650
0.503,0,99.497,0,0,0,0,279510,123702540,0,0,5026,635
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5028,642
0.998,1.247,97.506,0.249,0,0,12288,231540,101339571,0,0,4338,884
1.253,0.251,98.496,0,0,0,0,279790,123693702,0,0,3222,857
1.250,0.500,98.250,0,0,0,0,279510,123702540,0,0,3122,862
1.008,0,98.992,0,0,0,0,279510,123705486,0,0,3124,857
1.250,0.500,98.250,0,0,0,0,279580,123702540,0,0,3120,845
1.500,0.250,98.250,0,0,0,0,279510,123708432,0,0,3124,860
1.504,0.251,98.246,0,0,0,40960,303730,123702540,0,0,3498,846
1.746,0.499,97.506,0.249,0,0,0,335790,123705486,0,0,4428,731
2.005,0,97.995,0,0,0,0,335580,123702540,0,0,4802,686
0.750,0.500,98.750,0,0,0,0,336980,123705486,0,0,4987,607
0.500,0.250,99.250,0,0,0,0,318579,118297213,0,0,4852,582
1.003,1.003,97.995,0,0,0,0,244477,107315257,0,0,4526,897
0.748,0.499,98.753,0,0,0,40960,279510,123693702,0,0,5031,651
0.251,0.251,99.497,0,0,0,0,301210,123702540,0,0,5028,629
0.501,0,99.499,0,0,0,4096,336700,123705486,0,0,5031,611
0.995,0.498,98.507,0,0,0,0,335580,123705486,0,0,5028,589
0.748,0.499,98.753,0,0,0,0,336350,123702540,0,0,5027,585
0.251,0.251,99.499,0,0,0,0,336350,123705486,0,0,5028,599
0.251,0.251,99.497,0,0,0,12288,336070,123705486,0,0,5033,626
0.746,0.249,98.756,0.249,0,0,49152,335790,123702540,0,0,5039,595
0.251,0.501,99.248,0,0,0,0,336770,123705486,0,0,5026,600
1.003,1.003,97.995,0,0,0,0,276566,100851041,0,0,4322,866
0.499,0.499,99.002,0,0,0,0,336980,123690756,0,0,5029,641
0.750,0.250,99,0,0,0,0,337260,123705486,0,0,5028,636
0.501,0.251,99.248,0,0,0,327680,337400,123702540,0,0,5086,664
0.748,0.499,98.753,0,0,0,0,338170,123705486,0,0,5028,635
0.500,0.250,99.250,0,0,0,0,338170,123705486,0,0,5031,650
0.501,0.251,99.248,0,0,0,0,338380,123702540,0,0,5029,640
0.748,0.499,98.753,0,0,0,0,338030,123705486,0,0,5027,629
0.500,0.250,99.250,0,0,0,0,337330,123705486,0,0,5028,639
0.748,0.249,98.753,0.249,0,0,28672,338380,123705486,0,0,5033,667
0.251,1.754,97.995,0,0,0,0,275570,101363646,0,0,4339,857
1,0,99,0,0,0,0,335160,123693702,0,0,5027,583
0.746,0.498,98.756,0,0,0,0,334600,123702540,0,0,5028,584
0.251,0.251,99.497,0,0,0,0,334530,123705486,0,0,5029,600
0.251,0.251,99.497,0,0,0,0,335580,123702540,0,0,5028,590
0.752,0,99.248,0,0,0,40960,335090,123705486,0,0,5031,603
0.249,0.499,99.002,0.249,0,0,0,335370,123705486,0,0,5028,601
0.748,0.499,98.753,0,0,0,0,335370,123705486,0,0,5029,605
0.748,0.249,99.002,0,0,0,0,335160,123705486,0,0,5029,583
0.750,0.250,99,0,0,0,0,336070,123702540,0,0,5027,574
0.251,1.508,98.241,0,0,0,0,277954,101425512,0,0,4339,837
0.501,0.251,99.248,0,0,0,40960,338100,123696648,0,0,5033,621
0.746,0.498,98.756,0,0,0,0,339150,123702540,0,0,5028,594
0.750,0.250,99,0,0,0,0,337610,123702540,0,0,5028,583
0.750,0.250,99,0,0,0,4096,337190,123705486,0,0,5030,587
0.500,0.250,99.250,0,0,0,0,338870,123705486,0,0,5029,601
0.251,0.501,99.248,0,0,0,0,337400,123705486,0,0,5028,596
0.748,0.249,98.753,0.249,0,0,12288,338100,123705486,0,0,5033,603
0.250,0.500,99.250,0,0,0,0,332220,123702540,0,0,5028,591
0.750,0.250,99,0,0,0,0,284620,123705486,0,0,5029,614
1.247,1.247,97.506,0,0,0,0,231610,100847590,0,0,4298,824
0.503,0.251,99.246,0,0,0,0,334180,123693702,0,0,5024,592
0.993,0.496,98.511,0,0,0,0,279510,123702540,0,0,5024,605
0.501,0.251,99.248,0,0,0,40960,279510,123705486,0,0,5034,623
0.746,0.498,98.756,0,0,0,45056,279510,123702540,0,0,5040,593
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5028,589
0.756,0,99.244,0,0,0,0,291480,123705486,0,0,4967,605
0.748,0.249,99.002,0,0,0,0,283920,123705486,0,0,5029,617
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5028,597
0.499,0.499,98.753,0.249,0,0,12288,279580,123705486,0,0,5031,602
0.501,0.251,99.248,0,0,0,0,264925,108858979,0,0,4565,814
1.003,1.003,97.995,0,0,0,0,310111,115741233,0,0,4785,782
0.993,0.496,98.511,0,0,0,0,336770,123702540,0,0,5031,783
0.251,0.251,99.497,0,0,0,0,337680,123702540,0,0,5027,767
0.748,0.499,98.753,0,0,0,303104,337050,123705486,0,0,5081,795
0.503,0,99.497,0,0,0,69632,337260,123705486,0,0,5030,792
0.250,0.500,99,0.250,0,0,0,336280,123702540,0,0,5028,784
0.746,0.498,98.756,0,0,0,0,336840,123705486,0,0,5027,771
0.752,0,99.248,0,0,0,0,337540,123702540,0,0,5028,768
0.752,0,99.248,0,0,0,0,335580,123708432,0,0,5026,773
0.499,0.499,99.002,0,0,0,0,336770,123702540,0,0,5029,764
0.251,1.508,98.241,0,0,0,12288,277740,101378376,0,0,4343,858
0.748,0.499,98.753,0,0,0,0,337610,123693702,0,0,5029,591
0.995,0.249,98.756,0,0,0,0,337820,123702540,0,0,5025,599
0.501,0.251,99.248,0,0,0,0,337610,123702540,0,0,5028,580
0.500,0.500,99,0,0,0,8192,337890,123705486,0,0,5028,579
0.501,0,99.248,0.251,0,0,53248,336700,123705486,0,0,5032,609
0.250,0.500,99.250,0,0,0,0,314090,123705486,0,0,5028,599
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,589
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5027,586
0.748,0.499,98.753,0,0,0,0,279580,123705486,0,0,5028,592
1.003,1.003,97.995,0,0,0,0,231616,101396834,0,0,4336,905
0.501,0.251,99.248,0,0,0,40960,279440,123693702,0,0,5034,724
0.748,0.249,99.002,0,0,0,0,279580,123702540,0,0,5027,712
0.748,0.499,98.753,0,0,0,0,279510,123705486,0,0,5028,707
0.500,0.250,99.250,0,0,0,0,304990,123705486,0,0,5028,722
